q q_max q_time hits q_time/hits 
1 31 0.149832 1 0.149832
2 31 0.235630 2 0.117815
3 31 0.339129 3 0.113043
4 31 0.433050 5 0.086610
5 31 0.545024 6 0.090837
6 31 0.671014 8 0.083877
7 31 0.676434 9 0.075159
8 31 0.755334 11 0.068667
9 31 0.844343 13 0.064949
10 31 0.923502 14 0.065964
11 31 1.056508 16 0.066032
12 31 1.185822 18 0.065879
13 31 1.294230 19 0.068117
14 31 1.405309 21 0.066919
15 31 1.608051 23 0.069915
16 31 1.678348 25 0.067134
17 31 1.786070 26 0.068695
18 31 1.952329 28 0.069726
19 31 2.048860 30 0.068295
20 31 2.254637 32 0.070457
21 31 2.558909 34 0.075262
22 31 2.798044 36 0.077723
23 31 2.676519 38 0.070435
24 31 2.709071 40 0.067727
25 31 2.919681 42 0.069516
26 31 2.934988 44 0.066704
27 31 3.279073 46 0.071284
28 31 3.278944 48 0.068311
29 31 3.276704 50 0.065534
30 31 3.396413 52 0.065316
31 31 3.415713 53 0.064447
55.0877
