q q_max q_time hits q_time/hits 
1 31 0.065475 1 0.065475
2 31 0.110669 2 0.055334
3 31 0.173018 3 0.057673
4 31 0.290722 5 0.058144
5 31 0.363256 6 0.060543
6 31 0.488222 8 0.061028
7 31 0.559168 9 0.062130
8 31 0.696513 11 0.063319
9 31 0.856001 13 0.065846
10 31 0.931181 14 0.066513
11 31 1.091115 16 0.068195
12 31 1.256429 18 0.069802
13 31 1.285772 19 0.067672
14 31 1.479502 21 0.070452
15 31 1.586560 23 0.068981
16 31 1.690370 25 0.067615
17 31 1.812842 26 0.069725
18 31 1.932979 28 0.069035
19 31 2.203948 30 0.073465
20 31 2.497647 32 0.078051
21 31 2.365777 34 0.069582
22 31 2.435243 36 0.067646
23 31 2.631819 38 0.069258
24 31 2.857230 40 0.071431
25 31 2.812669 42 0.066968
26 31 2.958972 44 0.067249
27 31 3.051720 46 0.066342
28 31 3.255469 48 0.067822
29 31 3.240831 50 0.064817
30 31 3.680793 52 0.070784
31 31 3.456726 53 0.065221
54.1188
