q q_max q_time hits q_time/hits 
1 31 0.066375 1 0.066375
2 31 0.114098 2 0.057049
3 31 0.174108 3 0.058036
4 31 0.289007 5 0.057801
5 31 0.363993 6 0.060666
6 31 0.484278 8 0.060535
7 31 0.554989 9 0.061665
8 31 0.693922 11 0.063084
9 31 0.826320 13 0.063563
10 31 0.943187 14 0.067370
11 31 1.071898 16 0.066994
12 31 1.217522 18 0.067640
13 31 1.678150 19 0.088324
14 31 3.614946 21 0.172140
15 31 2.323397 23 0.101017
16 31 1.827807 25 0.073112
17 31 1.884214 26 0.072470
18 31 1.898427 28 0.067801
19 31 2.148297 30 0.071610
20 31 2.443520 32 0.076360
21 31 2.457321 34 0.072274
22 31 2.482304 36 0.068953
23 31 2.660648 38 0.070017
24 31 2.748984 40 0.068725
25 31 2.839584 42 0.067609
26 31 2.920197 44 0.066368
27 31 3.006599 46 0.065361
28 31 3.604090 48 0.075085
29 31 3.642242 50 0.072845
30 31 3.368858 52 0.064786
31 31 3.392989 53 0.064019
57.7425
