q q_max q_time hits q_time/hits 
1 31 0.105359 1 0.105359
2 31 0.187512 2 0.093756
3 31 0.308262 3 0.102754
4 31 0.512695 5 0.102539
5 31 0.558606 6 0.093101
6 31 0.665324 8 0.083165
7 31 0.687254 9 0.076362
8 31 0.760784 11 0.069162
9 31 0.842665 13 0.064820
10 31 0.916567 14 0.065469
11 31 1.085729 16 0.067858
12 31 1.202269 18 0.066793
13 31 1.266673 19 0.066667
14 31 1.429594 21 0.068076
15 31 1.586355 23 0.068972
16 31 1.866890 25 0.074676
17 31 1.753756 26 0.067452
18 31 2.147154 28 0.076684
19 31 2.033004 30 0.067767
20 31 2.265302 32 0.070791
21 31 2.390910 34 0.070321
22 31 2.479806 36 0.068884
23 31 2.672886 38 0.070339
24 31 2.703224 40 0.067581
25 31 2.818316 42 0.067103
26 31 2.943288 44 0.066893
27 31 6.425351 46 0.139682
28 31 3.485135 48 0.072607
29 31 3.268508 50 0.065370
30 31 3.430194 52 0.065965
31 31 3.376123 53 0.063700
58.1757
