q q_max q_time hits q_time/hits 
1 31 0.069562 1 0.069562
2 31 0.111768 2 0.055884
3 31 0.175786 3 0.058595
4 31 0.292820 5 0.058564
5 31 0.364950 6 0.060825
6 31 0.487437 8 0.060930
7 31 0.559979 9 0.062220
8 31 0.703417 11 0.063947
9 31 0.846098 13 0.065084
10 31 0.928134 14 0.066295
11 31 1.056058 16 0.066004
12 31 1.199641 18 0.066647
13 31 1.275621 19 0.067138
14 31 1.457935 21 0.069425
15 31 1.713339 23 0.074493
16 31 1.954378 25 0.078175
17 31 1.770785 26 0.068107
18 31 1.906112 28 0.068075
19 31 2.127078 30 0.070903
20 31 2.427797 32 0.075869
21 31 3.053387 34 0.089805
22 31 2.804586 36 0.077905
23 31 2.731156 38 0.071873
24 31 3.009696 40 0.075242
25 31 2.927533 42 0.069703
26 31 3.067437 44 0.069714
27 31 3.058807 46 0.066496
28 31 3.241226 48 0.067526
29 31 3.240455 50 0.064809
30 31 3.421980 52 0.065807
31 31 3.483386 53 0.065724
55.4685
