q q_max q_time hits q_time/hits 
1 31 0.063672 1 0.063672
2 31 0.110733 2 0.055366
3 31 0.175038 3 0.058346
4 31 0.296464 5 0.059293
5 31 0.368409 6 0.061401
6 31 0.495402 8 0.061925
7 31 0.569911 9 0.063323
8 31 0.703061 11 0.063915
9 31 0.840082 13 0.064622
10 31 0.924311 14 0.066022
11 31 1.059585 16 0.066224
12 31 1.203244 18 0.066847
13 31 1.280967 19 0.067419
14 31 1.411274 21 0.067204
15 31 1.557776 23 0.067729
16 31 1.706063 25 0.068243
17 31 1.877688 26 0.072219
18 31 1.959501 28 0.069982
19 31 2.172126 30 0.072404
20 31 2.380563 32 0.074393
21 31 2.343726 34 0.068933
22 31 2.673329 36 0.074259
23 31 2.607705 38 0.068624
24 31 2.743750 40 0.068594
25 31 2.967067 42 0.070644
26 31 3.064319 44 0.069644
27 31 3.158404 46 0.068661
28 31 3.177522 48 0.066198
29 31 3.385919 50 0.067718
30 31 3.362731 52 0.064668
31 31 3.442126 53 0.064946
54.0826
