q q_max q_time hits q_time/hits 
1 31 0.064230 1 0.064230
2 31 0.118882 2 0.059441
3 31 0.172242 3 0.057414
4 31 0.289042 5 0.057808
5 31 0.362117 6 0.060353
6 31 0.491068 8 0.061384
7 31 0.560424 9 0.062269
8 31 0.701428 11 0.063766
9 31 0.856215 13 0.065863
10 31 0.925650 14 0.066118
11 31 1.068363 16 0.066773
12 31 1.203413 18 0.066856
13 31 1.284728 19 0.067617
14 31 1.436795 21 0.068419
15 31 1.633048 23 0.071002
16 31 1.690670 25 0.067627
17 31 1.758894 26 0.067650
18 31 1.915628 28 0.068415
19 31 2.222404 30 0.074080
20 31 2.457230 32 0.076788
21 31 2.358768 34 0.069376
22 31 2.453558 36 0.068154
23 31 2.604787 38 0.068547
24 31 2.775197 40 0.069380
25 31 2.804951 42 0.066785
26 31 2.989009 44 0.067932
27 31 3.038191 46 0.066048
28 31 3.384970 48 0.070520
29 31 4.889331 50 0.097787
30 31 4.024712 52 0.077398
31 31 3.370949 53 0.063603
55.9071
