q q_max q_time hits q_time/hits 
1 31 0.063188 1 0.063188
2 31 0.111593 2 0.055796
3 31 0.172715 3 0.057572
4 31 0.287883 5 0.057577
5 31 0.368009 6 0.061335
6 31 0.487526 8 0.060941
7 31 0.562297 9 0.062477
8 31 0.694152 11 0.063105
9 31 0.835594 13 0.064276
10 31 0.931902 14 0.066564
11 31 1.048711 16 0.065544
12 31 1.199024 18 0.066612
13 31 1.281200 19 0.067432
14 31 1.439389 21 0.068542
15 31 1.536172 23 0.066790
16 31 1.693411 25 0.067736
17 31 1.774319 26 0.068243
18 31 1.906354 28 0.068084
19 31 2.040869 30 0.068029
20 31 2.302163 32 0.071943
21 31 2.414317 34 0.071009
22 31 2.555405 36 0.070983
23 31 2.630306 38 0.069219
24 31 2.693695 40 0.067342
25 31 2.873155 42 0.068408
26 31 3.037404 44 0.069032
27 31 3.084611 46 0.067057
28 31 3.293920 48 0.068623
29 31 3.312328 50 0.066247
30 31 3.639890 52 0.069998
31 31 3.431393 53 0.064743
53.7032
