q q_max q_time hits q_time/hits 
1 31 0.076411 1 0.076411
2 31 0.127354 2 0.063677
3 31 0.196090 3 0.065363
4 31 0.314050 5 0.062810
5 31 0.384300 6 0.064050
6 31 0.498439 8 0.062305
7 31 0.559044 9 0.062116
8 31 0.695448 11 0.063223
9 31 0.852201 13 0.065554
10 31 0.928192 14 0.066299
11 31 1.066045 16 0.066628
12 31 1.228950 18 0.068275
13 31 1.270025 19 0.066843
14 31 1.410296 21 0.067157
15 31 1.783644 23 0.077550
16 31 2.201879 25 0.088075
17 31 1.769232 26 0.068047
18 31 1.958723 28 0.069954
19 31 2.090581 30 0.069686
20 31 2.244969 32 0.070155
21 31 2.457178 34 0.072270
22 31 2.596243 36 0.072118
23 31 2.645476 38 0.069618
24 31 2.775236 40 0.069381
25 31 2.963625 42 0.070563
26 31 4.955783 44 0.112631
27 31 4.359668 46 0.094775
28 31 3.285975 48 0.068458
29 31 3.306852 50 0.066137
30 31 3.442363 52 0.066199
31 31 3.469964 53 0.065471
57.9144
