q q_max q_time hits q_time/hits 
1 31 0.063245 1 0.063245
2 31 0.110503 2 0.055251
3 31 0.171754 3 0.057251
4 31 0.291332 5 0.058266
5 31 0.362681 6 0.060447
6 31 0.498021 8 0.062253
7 31 0.553858 9 0.061540
8 31 0.715548 11 0.065050
9 31 0.830647 13 0.063896
10 31 0.935167 14 0.066798
11 31 1.071692 16 0.066981
12 31 1.202395 18 0.066800
13 31 1.275313 19 0.067122
14 31 1.423009 21 0.067762
15 31 1.698660 23 0.073855
16 31 1.756563 25 0.070263
17 31 1.817453 26 0.069902
18 31 2.028469 28 0.072445
19 31 2.253401 30 0.075113
20 31 2.160052 32 0.067502
21 31 2.297614 34 0.067577
22 31 2.799735 36 0.077770
23 31 2.598106 38 0.068371
24 31 2.927625 40 0.073191
25 31 2.974713 42 0.070827
26 31 3.057849 44 0.069497
27 31 3.210982 46 0.069804
28 31 3.275087 48 0.068231
29 31 3.567926 50 0.071359
30 31 3.621518 52 0.069645
31 31 3.481117 53 0.065681
55.0322
