q q_max q_time hits q_time/hits 
1 31 0.063705 1 0.063705
2 31 0.112228 2 0.056114
3 31 0.172239 3 0.057413
4 31 0.291089 5 0.058218
5 31 0.363002 6 0.060500
6 31 0.485350 8 0.060669
7 31 0.556397 9 0.061822
8 31 0.702448 11 0.063859
9 31 0.836314 13 0.064332
10 31 0.911860 14 0.065133
11 31 1.057983 16 0.066124
12 31 1.192141 18 0.066230
13 31 1.271723 19 0.066933
14 31 1.430676 21 0.068127
15 31 1.584005 23 0.068870
16 31 1.806032 25 0.072241
17 31 1.762711 26 0.067797
18 31 2.006126 28 0.071647
19 31 2.228740 30 0.074291
20 31 2.184806 32 0.068275
21 31 2.580751 34 0.075904
22 31 2.474683 36 0.068741
23 31 2.631408 38 0.069248
24 31 2.793622 40 0.069841
25 31 3.117941 42 0.074237
26 31 3.112933 44 0.070748
27 31 3.049552 46 0.066295
28 31 3.236916 48 0.067436
29 31 3.238143 50 0.064763
30 31 3.418402 52 0.065739
31 31 3.494177 53 0.065928
54.1683
