q q_max q_time hits q_time/hits 
1 31 0.066134 1 0.066134
2 31 0.111254 2 0.055627
3 31 0.172388 3 0.057463
4 31 0.290304 5 0.058061
5 31 0.368161 6 0.061360
6 31 0.493490 8 0.061686
7 31 0.560349 9 0.062261
8 31 0.698705 11 0.063519
9 31 0.839989 13 0.064615
10 31 0.918881 14 0.065634
11 31 1.068769 16 0.066798
12 31 1.200329 18 0.066685
13 31 1.294394 19 0.068126
14 31 1.389471 21 0.066165
15 31 1.602702 23 0.069683
16 31 1.771676 25 0.070867
17 31 1.751787 26 0.067376
18 31 2.006656 28 0.071666
19 31 2.103082 30 0.070103
20 31 2.204387 32 0.068887
21 31 2.509893 34 0.073820
22 31 2.499519 36 0.069431
23 31 2.673060 38 0.070344
24 31 2.727855 40 0.068196
25 31 2.833285 42 0.067459
26 31 2.969195 44 0.067482
27 31 3.087396 46 0.067117
28 31 3.222189 48 0.067129
29 31 3.363584 50 0.067272
30 31 3.319915 52 0.063845
31 31 3.392691 53 0.064013
53.5117
