q q_max q_time hits q_time/hits 
1 31 0.092247 1 0.092247
2 31 0.126043 2 0.063021
3 31 0.186068 3 0.062023
4 31 0.306318 5 0.061264
5 31 0.377951 6 0.062992
6 31 0.499651 8 0.062456
7 31 0.569734 9 0.063304
8 31 0.706919 11 0.064265
9 31 0.850903 13 0.065454
10 31 0.935540 14 0.066824
11 31 1.069192 16 0.066824
12 31 1.261314 18 0.070073
13 31 1.306204 19 0.068748
14 31 1.428039 21 0.068002
15 31 1.567508 23 0.068153
16 31 1.745662 25 0.069826
17 31 1.784297 26 0.068627
18 31 1.936479 28 0.069160
19 31 2.082229 30 0.069408
20 31 2.215127 32 0.069223
21 31 2.601146 34 0.076504
22 31 2.475057 36 0.068752
23 31 2.594305 38 0.068271
24 31 2.733045 40 0.068326
25 31 2.820424 42 0.067153
26 31 2.957792 44 0.067223
27 31 3.152030 46 0.068522
28 31 3.601616 48 0.075034
29 31 3.259958 50 0.065199
30 31 3.314700 52 0.063744
31 31 3.480583 53 0.065671
54.0383
