q q_max q_time hits q_time/hits 
1 31 0.064965 1 0.064965
2 31 0.113653 2 0.056826
3 31 0.175281 3 0.058427
4 31 0.297808 5 0.059562
5 31 0.366952 6 0.061159
6 31 0.491383 8 0.061423
7 31 0.565206 9 0.062801
8 31 0.709119 11 0.064465
9 31 0.854579 13 0.065737
10 31 0.941810 14 0.067272
11 31 1.084812 16 0.067801
12 31 1.366488 18 0.075916
13 31 1.350594 19 0.071084
14 31 1.430726 21 0.068130
15 31 1.604788 23 0.069773
16 31 1.747988 25 0.069920
17 31 1.877077 26 0.072195
18 31 2.096494 28 0.074875
19 31 2.086519 30 0.069551
20 31 2.213569 32 0.069174
21 31 2.374863 34 0.069849
22 31 2.509968 36 0.069721
23 31 2.689260 38 0.070770
24 31 2.880296 40 0.072007
25 31 2.957109 42 0.070407
26 31 3.086662 44 0.070151
27 31 3.130637 46 0.068057
28 31 3.368570 48 0.070179
29 31 3.385381 50 0.067708
30 31 3.545982 52 0.068192
31 31 3.539108 53 0.066776
54.9078
