q q_max q_time hits q_time/hits 
1 31 0.065233 1 0.065233
2 31 0.110270 2 0.055135
3 31 0.170743 3 0.056914
4 31 0.291509 5 0.058302
5 31 0.363629 6 0.060605
6 31 0.485475 8 0.060684
7 31 0.562404 9 0.062489
8 31 0.700414 11 0.063674
9 31 0.835062 13 0.064236
10 31 0.913232 14 0.065231
11 31 1.050047 16 0.065628
12 31 1.207265 18 0.067070
13 31 1.275396 19 0.067126
14 31 1.441289 21 0.068633
15 31 1.654728 23 0.071945
16 31 1.718025 25 0.068721
17 31 1.784892 26 0.068650
18 31 1.896041 28 0.067716
19 31 2.111711 30 0.070390
20 31 2.719549 32 0.084986
21 31 2.344329 34 0.068951
22 31 2.563240 36 0.071201
23 31 2.579548 38 0.067883
24 31 2.763140 40 0.069079
25 31 3.105927 42 0.073951
26 31 2.939949 44 0.066817
27 31 3.082644 46 0.067014
28 31 3.218342 48 0.067049
29 31 3.279342 50 0.065587
30 31 3.395484 52 0.065298
31 31 3.447364 53 0.065045
54.0764
