q q_max q_time hits q_time/hits 
1 31 0.064069 1 0.064069
2 31 0.471986 2 0.235993
3 31 0.698875 3 0.232958
4 31 1.830068 5 0.366014
5 31 1.805661 6 0.300943
6 31 1.789061 8 0.223633
7 31 1.443082 9 0.160342
8 31 1.362274 11 0.123843
9 31 1.261329 13 0.097025
10 31 1.107163 14 0.079083
11 31 1.120455 16 0.070028
12 31 1.196410 18 0.066467
13 31 1.284196 19 0.067589
14 31 1.426808 21 0.067943
15 31 1.583536 23 0.068849
16 31 1.780192 25 0.071208
17 31 1.778732 26 0.068413
18 31 1.927174 28 0.068828
19 31 2.281770 30 0.076059
20 31 2.202638 32 0.068832
21 31 2.386202 34 0.070182
22 31 2.490639 36 0.069184
23 31 2.770071 38 0.072897
24 31 2.710645 40 0.067766
25 31 3.053351 42 0.072699
26 31 2.965011 44 0.067387
27 31 3.092267 46 0.067223
28 31 3.175004 48 0.066146
29 31 3.648063 50 0.072961
30 31 3.522031 52 0.067731
31 31 3.422798 53 0.064581
61.6519
