q q_max q_time hits q_time/hits 
1 31 0.112306 1 0.112306
2 31 0.193093 2 0.096546
3 31 0.307449 3 0.102483
4 31 0.485697 5 0.097139
5 31 0.533102 6 0.088850
6 31 0.642846 8 0.080356
7 31 0.669831 9 0.074426
8 31 0.758737 11 0.068976
9 31 0.841268 13 0.064713
10 31 0.920990 14 0.065785
11 31 1.056617 16 0.066039
12 31 1.193111 18 0.066284
13 31 1.284862 19 0.067624
14 31 1.400899 21 0.066709
15 31 1.553673 23 0.067551
16 31 1.705251 25 0.068210
17 31 1.771763 26 0.068145
18 31 1.945636 28 0.069487
19 31 2.134046 30 0.071135
20 31 2.245530 32 0.070173
21 31 2.363989 34 0.069529
22 31 2.856622 36 0.079351
23 31 2.574035 38 0.067738
24 31 2.702595 40 0.067565
25 31 2.977569 42 0.070894
26 31 2.978046 44 0.067683
27 31 3.101907 46 0.067433
28 31 3.191387 48 0.066487
29 31 3.414081 50 0.068282
30 31 3.407064 52 0.065520
31 31 5.437016 53 0.102585
56.7613
