q q_max q_time hits q_time/hits 
1 31 0.066325 1 0.066325
2 31 0.111612 2 0.055806
3 31 0.172807 3 0.057602
4 31 0.295010 5 0.059002
5 31 0.368799 6 0.061467
6 31 0.499349 8 0.062419
7 31 0.568231 9 0.063137
8 31 0.694432 11 0.063130
9 31 0.843608 13 0.064893
10 31 0.945730 14 0.067552
11 31 1.101776 16 0.068861
12 31 1.219730 18 0.067763
13 31 1.273554 19 0.067029
14 31 1.405425 21 0.066925
15 31 1.715613 23 0.074592
16 31 2.203823 25 0.088153
17 31 1.784217 26 0.068624
18 31 1.925339 28 0.068762
19 31 2.043403 30 0.068113
20 31 2.583271 32 0.080727
21 31 2.421285 34 0.071214
22 31 2.541291 36 0.070591
23 31 2.653929 38 0.069840
24 31 2.793732 40 0.069843
25 31 2.999434 42 0.071415
26 31 2.985848 44 0.067860
27 31 3.095547 46 0.067294
28 31 3.226656 48 0.067222
29 31 3.365369 50 0.067307
30 31 3.909752 52 0.075188
31 31 3.610978 53 0.068132
55.4261
