q q_max q_time hits q_time/hits 
1 31 0.065076 1 0.065076
2 31 0.110621 2 0.055310
3 31 0.171743 3 0.057248
4 31 0.289144 5 0.057829
5 31 0.362093 6 0.060349
6 31 0.489428 8 0.061178
7 31 0.560211 9 0.062246
8 31 1.743865 11 0.158533
9 31 1.880343 13 0.144642
10 31 1.473522 14 0.105252
11 31 1.308725 16 0.081795
12 31 1.269900 18 0.070550
13 31 1.317295 19 0.069331
14 31 1.401896 21 0.066757
15 31 1.546558 23 0.067242
16 31 1.683224 25 0.067329
17 31 1.779093 26 0.068427
18 31 1.981872 28 0.070781
19 31 2.098027 30 0.069934
20 31 2.195500 32 0.068609
21 31 2.446455 34 0.071955
22 31 2.512504 36 0.069792
23 31 2.579341 38 0.067877
24 31 2.678917 40 0.066973
25 31 2.829116 42 0.067360
26 31 2.939922 44 0.066816
27 31 3.093731 46 0.067255
28 31 3.413541 48 0.071115
29 31 3.269644 50 0.065393
30 31 3.524138 52 0.067772
31 31 3.363239 53 0.063457
56.3789
