q q_max q_time hits q_time/hits 
1 31 0.063493 1 0.063493
2 31 0.110115 2 0.055057
3 31 0.170985 3 0.056995
4 31 0.287192 5 0.057438
5 31 0.365561 6 0.060927
6 31 0.489402 8 0.061175
7 31 0.553529 9 0.061503
8 31 0.692568 11 0.062961
9 31 0.873772 13 0.067213
10 31 0.922606 14 0.065900
11 31 1.087805 16 0.067988
12 31 1.230274 18 0.068349
13 31 1.262406 19 0.066442
14 31 1.406406 21 0.066972
15 31 1.538690 23 0.066900
16 31 1.681721 25 0.067269
17 31 1.762246 26 0.067779
18 31 1.888413 28 0.067443
19 31 2.081552 30 0.069385
20 31 2.219902 32 0.069372
21 31 2.485979 34 0.073117
22 31 2.444041 36 0.067890
23 31 2.750917 38 0.072393
24 31 3.265472 40 0.081637
25 31 2.809605 42 0.066895
26 31 2.972558 44 0.067558
27 31 3.338984 46 0.072587
28 31 3.148127 48 0.065586
29 31 3.381888 50 0.067638
30 31 3.745971 52 0.072038
31 31 5.636537 53 0.106350
56.6689
