q q_max q_time hits q_time/hits 
1 31 0.065117 1 0.065117
2 31 0.113604 2 0.056802
3 31 0.173128 3 0.057709
4 31 0.290680 5 0.058136
5 31 0.362424 6 0.060404
6 31 0.488969 8 0.061121
7 31 0.561427 9 0.062381
8 31 0.714235 11 0.064930
9 31 0.859716 13 0.066132
10 31 0.959258 14 0.068518
11 31 1.061661 16 0.066354
12 31 1.228666 18 0.068259
13 31 1.266837 19 0.066676
14 31 1.424367 21 0.067827
15 31 1.550320 23 0.067405
16 31 1.734780 25 0.069391
17 31 1.775553 26 0.068291
18 31 2.096110 28 0.074861
19 31 2.066676 30 0.068889
20 31 2.279274 32 0.071227
21 31 2.630148 34 0.077357
22 31 2.511811 36 0.069773
23 31 2.636736 38 0.069388
24 31 2.974520 40 0.074363
25 31 3.004082 42 0.071526
26 31 4.567148 44 0.103799
27 31 3.168679 46 0.068884
28 31 3.163431 48 0.065905
29 31 3.262035 50 0.065241
30 31 3.442741 52 0.066207
31 31 3.503967 53 0.066113
55.9383
