q q_max q_time hits q_time/hits 
1 31 0.066839 1 0.066839
2 31 0.112793 2 0.056396
3 31 0.175257 3 0.058419
4 31 0.295605 5 0.059121
5 31 0.370810 6 0.061802
6 31 0.490038 8 0.061255
7 31 0.566248 9 0.062916
8 31 0.703526 11 0.063957
9 31 0.882658 13 0.067897
10 31 0.930078 14 0.066434
11 31 1.069055 16 0.066816
12 31 1.403654 18 0.077981
13 31 1.596455 19 0.084024
14 31 3.718082 21 0.177052
15 31 3.018944 23 0.131258
16 31 1.707568 25 0.068303
17 31 1.861359 26 0.071591
18 31 1.923507 28 0.068697
19 31 2.079257 30 0.069309
20 31 2.197487 32 0.068671
21 31 2.566940 34 0.075498
22 31 2.460548 36 0.068349
23 31 2.668576 38 0.070226
24 31 2.749610 40 0.068740
25 31 3.658265 42 0.087102
26 31 3.606616 44 0.081969
27 31 3.139348 46 0.068247
28 31 3.217684 48 0.067035
29 31 3.276976 50 0.065540
30 31 3.832776 52 0.073707
31 31 3.531650 53 0.066635
59.8784
