q q_max q_time hits q_time/hits 
1 31 0.068875 1 0.068875
2 31 0.114105 2 0.057052
3 31 0.174848 3 0.058283
4 31 0.294914 5 0.058983
5 31 0.366128 6 0.061021
6 31 0.488609 8 0.061076
7 31 0.558599 9 0.062067
8 31 0.704486 11 0.064044
9 31 0.915410 13 0.070416
10 31 0.920975 14 0.065784
11 31 1.076871 16 0.067304
12 31 1.187424 18 0.065968
13 31 1.281177 19 0.067430
14 31 1.712370 21 0.081541
15 31 2.673193 23 0.116226
16 31 1.936929 25 0.077477
17 31 1.829553 26 0.070367
18 31 2.061035 28 0.073608
19 31 2.070186 30 0.069006
20 31 2.186688 32 0.068334
21 31 2.338682 34 0.068785
22 31 2.581673 36 0.071713
23 31 2.615228 38 0.068822
24 31 2.706657 40 0.067666
25 31 2.965035 42 0.070596
26 31 3.012497 44 0.068466
27 31 3.034312 46 0.065963
28 31 3.123989 48 0.065083
29 31 3.364799 50 0.067296
30 31 3.392155 52 0.065234
31 31 5.588660 53 0.105446
57.3462
