q q_max q_time hits q_time/hits 
1 31 0.072763 1 0.072763
2 31 0.119064 2 0.059532
3 31 0.183499 3 0.061166
4 31 0.303267 5 0.060653
5 31 0.383810 6 0.063968
6 31 0.504205 8 0.063026
7 31 0.586868 9 0.065208
8 31 0.743281 11 0.067571
9 31 0.865926 13 0.066610
10 31 0.955780 14 0.068270
11 31 1.090966 16 0.068185
12 31 1.234240 18 0.068569
13 31 1.321659 19 0.069561
14 31 1.466205 21 0.069819
15 31 1.728456 23 0.075150
16 31 1.787904 25 0.071516
17 31 1.833490 26 0.070519
18 31 1.948792 28 0.069600
19 31 2.531896 30 0.084397
20 31 2.275790 32 0.071118
21 31 2.641316 34 0.077686
22 31 2.539162 36 0.070532
23 31 2.806101 38 0.073845
24 31 2.923633 40 0.073091
25 31 3.102728 42 0.073874
26 31 3.040627 44 0.069105
27 31 3.135206 46 0.068157
28 31 3.661387 48 0.076279
29 31 3.433493 50 0.068670
30 31 3.544527 52 0.068164
31 31 3.541180 53 0.066815
56.3074
