q q_max q_time hits q_time/hits 
1 31 0.065317 1 0.065317
2 31 0.111067 2 0.055533
3 31 0.174378 3 0.058126
4 31 0.291423 5 0.058285
5 31 0.362213 6 0.060369
6 31 0.489526 8 0.061191
7 31 0.555994 9 0.061777
8 31 0.699305 11 0.063573
9 31 0.849981 13 0.065383
10 31 0.914203 14 0.065300
11 31 1.049632 16 0.065602
12 31 1.205883 18 0.066993
13 31 1.279185 19 0.067326
14 31 1.408840 21 0.067088
15 31 1.552412 23 0.067496
16 31 1.670820 25 0.066833
17 31 1.866490 26 0.071788
18 31 2.065688 28 0.073775
19 31 2.023176 30 0.067439
20 31 2.414979 32 0.075468
21 31 2.323469 34 0.068337
22 31 3.075443 36 0.085429
23 31 2.638294 38 0.069429
24 31 2.684304 40 0.067108
25 31 2.887904 42 0.068760
26 31 2.938928 44 0.066794
27 31 3.014883 46 0.065541
28 31 3.159464 48 0.065822
29 31 3.348131 50 0.066963
30 31 3.316981 52 0.063788
31 31 3.419020 53 0.064510
53.8575
