q q_max q_time hits q_time/hits 
1 31 0.064645 1 0.064645
2 31 0.112781 2 0.056390
3 31 0.173471 3 0.057824
4 31 0.292044 5 0.058409
5 31 0.372378 6 0.062063
6 31 0.488800 8 0.061100
7 31 0.561183 9 0.062354
8 31 0.708308 11 0.064392
9 31 0.845767 13 0.065059
10 31 0.917725 14 0.065552
11 31 1.069814 16 0.066863
12 31 1.345155 18 0.074731
13 31 1.283190 19 0.067536
14 31 1.416577 21 0.067456
15 31 1.554806 23 0.067600
16 31 1.813329 25 0.072533
17 31 1.786280 26 0.068703
18 31 1.933906 28 0.069068
19 31 2.128890 30 0.070963
20 31 2.204380 32 0.068887
21 31 2.356704 34 0.069315
22 31 2.468937 36 0.068582
23 31 3.003274 38 0.079034
24 31 2.732112 40 0.068303
25 31 2.890953 42 0.068832
26 31 2.944884 44 0.066929
27 31 3.109353 46 0.067595
28 31 3.162397 48 0.065883
29 31 3.321590 50 0.066432
30 31 3.486171 52 0.067042
31 31 3.506651 53 0.066163
54.0567
