q q_max q_time hits q_time/hits 
1 31 0.065321 1 0.065321
2 31 0.110821 2 0.055410
3 31 0.173380 3 0.057793
4 31 0.291749 5 0.058350
5 31 0.359774 6 0.059962
6 31 0.479427 8 0.059928
7 31 0.559647 9 0.062183
8 31 0.688492 11 0.062590
9 31 0.844885 13 0.064991
10 31 0.917175 14 0.065513
11 31 1.052252 16 0.065766
12 31 1.203571 18 0.066865
13 31 1.282163 19 0.067482
14 31 1.400393 21 0.066685
15 31 1.653908 23 0.071909
16 31 1.937194 25 0.077488
17 31 1.807196 26 0.069508
18 31 1.967664 28 0.070274
19 31 2.043689 30 0.068123
20 31 2.198184 32 0.068693
21 31 2.404014 34 0.070706
22 31 2.597589 36 0.072155
23 31 2.561750 38 0.067414
24 31 2.679483 40 0.066987
25 31 2.844987 42 0.067738
26 31 2.938206 44 0.066777
27 31 3.208269 46 0.069745
28 31 3.160448 48 0.065843
29 31 3.820018 50 0.076400
30 31 3.367228 52 0.064754
31 31 3.543720 53 0.066863
54.1628
