q q_max q_time hits q_time/hits 
1 31 0.146764 1 0.146764
2 31 0.259604 2 0.129802
3 31 0.373320 3 0.124440
4 31 0.615178 5 0.123036
5 31 0.659984 6 0.109997
6 31 0.782232 8 0.097779
7 31 0.764506 9 0.084945
8 31 0.826101 11 0.075100
9 31 0.883792 13 0.067984
10 31 0.935679 14 0.066834
11 31 1.065337 16 0.066584
12 31 1.205532 18 0.066974
13 31 1.290505 19 0.067921
14 31 1.422756 21 0.067750
15 31 1.553187 23 0.067530
16 31 1.705467 25 0.068219
17 31 1.856471 26 0.071403
18 31 2.040706 28 0.072882
19 31 2.045923 30 0.068197
20 31 2.248888 32 0.070278
21 31 2.358979 34 0.069382
22 31 2.472179 36 0.068672
23 31 2.657353 38 0.069930
24 31 3.259132 40 0.081478
25 31 2.921337 42 0.069556
26 31 3.059004 44 0.069523
27 31 3.078732 46 0.066929
28 31 3.198023 48 0.066625
29 31 3.346750 50 0.066935
30 31 3.375790 52 0.064919
31 31 3.415452 53 0.064442
55.8249
