q q_max q_time hits q_time/hits 
1 31 0.068485 1 0.068485
2 31 0.112271 2 0.056135
3 31 0.173879 3 0.057960
4 31 0.290932 5 0.058186
5 31 0.363189 6 0.060531
6 31 0.485957 8 0.060745
7 31 0.558302 9 0.062034
8 31 0.698671 11 0.063516
9 31 0.843061 13 0.064851
10 31 0.913794 14 0.065271
11 31 1.073321 16 0.067083
12 31 1.294100 18 0.071894
13 31 1.290914 19 0.067943
14 31 1.430665 21 0.068127
15 31 1.660703 23 0.072204
16 31 2.004667 25 0.080187
17 31 1.841712 26 0.070835
18 31 1.919944 28 0.068569
19 31 2.091748 30 0.069725
20 31 2.209091 32 0.069034
21 31 2.422215 34 0.071242
22 31 2.434106 36 0.067614
23 31 2.635625 38 0.069359
24 31 2.747059 40 0.068676
25 31 2.912938 42 0.069356
26 31 2.925781 44 0.066495
27 31 3.204534 46 0.069664
28 31 3.270649 48 0.068139
29 31 3.260667 50 0.065213
30 31 3.398240 52 0.065351
31 31 3.472817 53 0.065525
54.0102
