q q_max q_time hits q_time/hits 
1 31 0.128061 1 0.128061
2 31 0.234085 2 0.117042
3 31 0.340612 3 0.113537
4 31 0.517446 5 0.103489
5 31 0.591356 6 0.098559
6 31 0.666980 8 0.083373
7 31 0.696784 9 0.077420
8 31 0.779874 11 0.070898
9 31 0.880602 13 0.067739
10 31 0.930417 14 0.066458
11 31 1.071390 16 0.066962
12 31 1.213040 18 0.067391
13 31 1.295879 19 0.068204
14 31 1.440858 21 0.068612
15 31 1.620185 23 0.070443
16 31 2.152968 25 0.086119
17 31 1.796963 26 0.069114
18 31 1.920441 28 0.068587
19 31 2.083048 30 0.069435
20 31 2.203813 32 0.068869
21 31 2.535186 34 0.074564
22 31 2.501527 36 0.069487
23 31 2.728487 38 0.071802
24 31 2.782654 40 0.069566
25 31 2.845503 42 0.067750
26 31 2.948074 44 0.067002
27 31 4.823833 46 0.104866
28 31 6.051191 48 0.126066
29 31 3.378824 50 0.067576
30 31 3.351134 52 0.064445
31 31 3.487358 53 0.065799
59.9988
