q q_max q_time hits q_time/hits 
1 31 0.064935 1 0.064935
2 31 0.110441 2 0.055220
3 31 0.170790 3 0.056930
4 31 0.289682 5 0.057936
5 31 0.361680 6 0.060280
6 31 0.479425 8 0.059928
7 31 0.554186 9 0.061576
8 31 0.687791 11 0.062526
9 31 0.836071 13 0.064313
10 31 0.919429 14 0.065673
11 31 1.057692 16 0.066106
12 31 1.238731 18 0.068818
13 31 1.261928 19 0.066417
14 31 1.386567 21 0.066027
15 31 1.552156 23 0.067485
16 31 1.921823 25 0.076873
17 31 1.862152 26 0.071621
18 31 1.893896 28 0.067639
19 31 2.150799 30 0.071693
20 31 2.175486 32 0.067984
21 31 2.432955 34 0.071557
22 31 2.533492 36 0.070375
23 31 2.800443 38 0.073696
24 31 3.092022 40 0.077301
25 31 2.829534 42 0.067370
26 31 3.053195 44 0.069391
27 31 3.096468 46 0.067315
28 31 3.169262 48 0.066026
29 31 3.276776 50 0.065536
30 31 3.343786 52 0.064304
31 31 3.448133 53 0.065059
54.0519
