q q_max q_time hits q_time/hits 
1 31 0.063184 1 0.063184
2 31 0.110844 2 0.055422
3 31 0.172670 3 0.057557
4 31 0.291824 5 0.058365
5 31 0.365125 6 0.060854
6 31 0.488645 8 0.061081
7 31 0.564983 9 0.062776
8 31 0.691435 11 0.062858
9 31 0.848128 13 0.065241
10 31 0.921255 14 0.065804
11 31 1.066210 16 0.066638
12 31 1.198776 18 0.066599
13 31 1.283366 19 0.067546
14 31 1.413862 21 0.067327
15 31 1.694577 23 0.073677
16 31 1.797397 25 0.071896
17 31 1.801215 26 0.069278
18 31 4.739140 28 0.169255
19 31 3.298001 30 0.109933
20 31 2.301850 32 0.071933
21 31 2.321113 34 0.068268
22 31 2.568640 36 0.071351
23 31 2.621877 38 0.068997
24 31 2.716840 40 0.067921
25 31 3.078404 42 0.073295
26 31 2.948207 44 0.067005
27 31 3.188113 46 0.069307
28 31 3.295039 48 0.068647
29 31 3.517181 50 0.070344
30 31 3.657304 52 0.070333
31 31 3.400934 53 0.064169
58.4263
