q q_max q_time hits q_time/hits 
1 31 0.063627 1 0.063627
2 31 0.111193 2 0.055597
3 31 0.171366 3 0.057122
4 31 0.288881 5 0.057776
5 31 0.359579 6 0.059930
6 31 0.485974 8 0.060747
7 31 0.555995 9 0.061777
8 31 0.700921 11 0.063720
9 31 0.841755 13 0.064750
10 31 0.918173 14 0.065584
11 31 1.046080 16 0.065380
12 31 1.188866 18 0.066048
13 31 1.289843 19 0.067886
14 31 1.432139 21 0.068197
15 31 1.554547 23 0.067589
16 31 1.710776 25 0.068431
17 31 1.758657 26 0.067641
18 31 1.902403 28 0.067943
19 31 2.023337 30 0.067445
20 31 2.332373 32 0.072887
21 31 2.667299 34 0.078450
22 31 2.440164 36 0.067782
23 31 2.587880 38 0.068102
24 31 2.808988 40 0.070225
25 31 2.783072 42 0.066264
26 31 3.071240 44 0.069801
27 31 3.051870 46 0.066345
28 31 3.149564 48 0.065616
29 31 3.295837 50 0.065917
30 31 3.435019 52 0.066058
31 31 3.415867 53 0.064450
53.4435
