q q_max q_time hits q_time/hits 
1 31 0.063702 1 0.063702
2 31 0.110123 2 0.055061
3 31 0.173666 3 0.057889
4 31 0.291233 5 0.058247
5 31 0.364605 6 0.060767
6 31 0.482977 8 0.060372
7 31 0.555909 9 0.061768
8 31 0.686254 11 0.062387
9 31 0.832991 13 0.064076
10 31 0.925803 14 0.066129
11 31 1.058655 16 0.066166
12 31 1.184414 18 0.065801
13 31 1.283026 19 0.067528
14 31 1.410284 21 0.067156
15 31 1.540706 23 0.066987
16 31 1.669591 25 0.066784
17 31 1.752354 26 0.067398
18 31 1.919921 28 0.068569
19 31 2.040683 30 0.068023
20 31 2.162971 32 0.067593
21 31 2.393140 34 0.070386
22 31 2.660680 36 0.073908
23 31 2.618056 38 0.068896
24 31 2.721592 40 0.068040
25 31 2.819063 42 0.067121
26 31 3.023703 44 0.068721
27 31 3.327088 46 0.072328
28 31 3.164658 48 0.065930
29 31 3.255119 50 0.065102
30 31 3.351319 52 0.064448
31 31 3.584829 53 0.067638
53.4294
