q q_max q_time hits q_time/hits 
1 31 0.132161 1 0.132161
2 31 0.196596 2 0.098298
3 31 0.289728 3 0.096576
4 31 0.481770 5 0.096354
5 31 0.506638 6 0.084440
6 31 0.615138 8 0.076892
7 31 0.624443 9 0.069383
8 31 0.723801 11 0.065800
9 31 0.834469 13 0.064190
10 31 0.910972 14 0.065069
11 31 1.157632 16 0.072352
12 31 1.199040 18 0.066613
13 31 1.278361 19 0.067282
14 31 1.420189 21 0.067628
15 31 1.561540 23 0.067893
16 31 1.681543 25 0.067262
17 31 1.772876 26 0.068188
18 31 1.911468 28 0.068267
19 31 2.298038 30 0.076601
20 31 2.250735 32 0.070335
21 31 2.403481 34 0.070691
22 31 2.625309 36 0.072925
23 31 2.628144 38 0.069162
24 31 2.736337 40 0.068408
25 31 2.912932 42 0.069356
26 31 2.934462 44 0.066692
27 31 3.529835 46 0.076736
28 31 4.875493 48 0.101573
29 31 3.250396 50 0.065008
30 31 3.380073 52 0.065001
31 31 3.393145 53 0.064022
56.5169
