q q_max q_time hits q_time/hits 
1 31 0.162582 1 0.162582
2 31 0.239441 2 0.119720
3 31 0.369211 3 0.123070
4 31 0.577516 5 0.115503
5 31 0.630261 6 0.105043
6 31 0.773432 8 0.096679
7 31 0.710561 9 0.078951
8 31 0.776984 11 0.070635
9 31 0.874578 13 0.067275
10 31 0.934701 14 0.066764
11 31 1.082108 16 0.067632
12 31 1.207263 18 0.067070
13 31 1.295158 19 0.068166
14 31 1.501316 21 0.071491
15 31 1.580053 23 0.068698
16 31 2.000524 25 0.080021
17 31 1.787878 26 0.068765
18 31 1.910060 28 0.068216
19 31 2.092961 30 0.069765
20 31 2.218031 32 0.069313
21 31 2.626981 34 0.077264
22 31 2.479877 36 0.068885
23 31 2.608237 38 0.068638
24 31 2.915112 40 0.072878
25 31 2.932336 42 0.069818
26 31 2.979835 44 0.067724
27 31 3.207202 46 0.069722
28 31 3.371703 48 0.070244
29 31 3.297293 50 0.065946
30 31 3.423398 52 0.065835
31 31 3.524878 53 0.066507
56.0918
