q q_max q_time hits q_time/hits 
1 31 0.065107 1 0.065107
2 31 0.110104 2 0.055052
3 31 0.171163 3 0.057054
4 31 0.291622 5 0.058324
5 31 0.363916 6 0.060653
6 31 0.489122 8 0.061140
7 31 0.562093 9 0.062455
8 31 0.689206 11 0.062655
9 31 0.868132 13 0.066779
10 31 0.915072 14 0.065362
11 31 1.070232 16 0.066889
12 31 1.192748 18 0.066264
13 31 1.276874 19 0.067204
14 31 1.407962 21 0.067046
15 31 1.580022 23 0.068697
16 31 1.666807 25 0.066672
17 31 1.753759 26 0.067452
18 31 2.045313 28 0.073047
19 31 2.309420 30 0.076981
20 31 2.842780 32 0.088837
21 31 2.365705 34 0.069580
22 31 2.859460 36 0.079429
23 31 2.614426 38 0.068801
24 31 3.004623 40 0.075116
25 31 2.827013 42 0.067310
26 31 2.960262 44 0.067279
27 31 3.068574 46 0.066708
28 31 5.587957 48 0.116416
29 31 3.461539 50 0.069231
30 31 3.386853 52 0.065132
31 31 3.560020 53 0.067170
57.3681
