q q_max q_time hits q_time/hits 
1 31 0.065894 1 0.065894
2 31 0.110769 2 0.055384
3 31 0.172759 3 0.057586
4 31 0.289087 5 0.057817
5 31 0.363882 6 0.060647
6 31 0.482364 8 0.060295
7 31 0.563922 9 0.062658
8 31 0.712448 11 0.064768
9 31 0.844761 13 0.064982
10 31 0.916557 14 0.065468
11 31 1.063701 16 0.066481
12 31 1.188430 18 0.066024
13 31 1.276591 19 0.067189
14 31 1.429478 21 0.068070
15 31 1.580806 23 0.068731
16 31 1.774513 25 0.070981
17 31 1.797229 26 0.069124
18 31 1.945569 28 0.069485
19 31 2.105218 30 0.070174
20 31 2.201790 32 0.068806
21 31 2.728000 34 0.080235
22 31 2.447851 36 0.067996
23 31 2.640707 38 0.069492
24 31 2.678701 40 0.066968
25 31 3.037969 42 0.072333
26 31 2.927104 44 0.066525
27 31 3.137629 46 0.068209
28 31 3.187074 48 0.066397
29 31 3.260547 50 0.065211
30 31 3.413641 52 0.065647
31 31 3.377341 53 0.063723
53.7225
