q q_max q_time hits q_time/hits 
1 31 0.069501 1 0.069501
2 31 0.121056 2 0.060528
3 31 0.186438 3 0.062146
4 31 0.315027 5 0.063005
5 31 0.387720 6 0.064620
6 31 0.501776 8 0.062722
7 31 0.562449 9 0.062494
8 31 0.712265 11 0.064751
9 31 0.844525 13 0.064963
10 31 0.944052 14 0.067432
11 31 1.077825 16 0.067364
12 31 1.206428 18 0.067024
13 31 1.303851 19 0.068624
14 31 1.434805 21 0.068324
15 31 1.592059 23 0.069220
16 31 1.691863 25 0.067675
17 31 1.773951 26 0.068229
18 31 1.954718 28 0.069811
19 31 2.050695 30 0.068356
20 31 2.190487 32 0.068453
21 31 2.410028 34 0.070883
22 31 2.443504 36 0.067875
23 31 2.674655 38 0.070386
24 31 2.718253 40 0.067956
25 31 2.844507 42 0.067726
26 31 2.956099 44 0.067184
27 31 3.073171 46 0.066808
28 31 3.190130 48 0.066461
29 31 3.458817 50 0.069176
30 31 3.420834 52 0.065785
31 31 3.358697 53 0.063372
53.4703
