q q_max q_time hits q_time/hits 
1 31 0.192282 1 0.192282
2 31 0.283217 2 0.141608
3 31 0.336575 3 0.112192
4 31 0.497909 5 0.099582
5 31 0.542211 6 0.090369
6 31 0.660751 8 0.082594
7 31 0.686403 9 0.076267
8 31 0.780725 11 0.070975
9 31 0.858261 13 0.066020
10 31 0.908212 14 0.064872
11 31 1.056202 16 0.066013
12 31 1.188356 18 0.066020
13 31 1.347242 19 0.070907
14 31 1.410699 21 0.067176
15 31 1.598529 23 0.069501
16 31 1.694485 25 0.067779
17 31 1.839193 26 0.070738
18 31 1.990880 28 0.071103
19 31 2.248457 30 0.074949
20 31 2.220039 32 0.069376
21 31 2.502504 34 0.073603
22 31 3.881127 36 0.107809
23 31 2.746322 38 0.072272
24 31 2.796850 40 0.069921
25 31 3.038161 42 0.072337
26 31 3.013455 44 0.068488
27 31 3.155071 46 0.068588
28 31 3.277574 48 0.068283
29 31 3.413310 50 0.068266
30 31 3.451341 52 0.066372
31 31 3.653380 53 0.068932
57.27
