q q_max q_time hits q_time/hits 
1 31 0.064823 1 0.064823
2 31 0.113062 2 0.056531
3 31 0.177391 3 0.059130
4 31 0.296271 5 0.059254
5 31 0.378572 6 0.063095
6 31 0.501248 8 0.062656
7 31 0.583549 9 0.064839
8 31 0.734070 11 0.066734
9 31 0.893305 13 0.068716
10 31 0.949328 14 0.067809
11 31 1.073913 16 0.067120
12 31 1.314403 18 0.073022
13 31 1.375510 19 0.072395
14 31 1.437807 21 0.068467
15 31 1.577427 23 0.068584
16 31 1.720872 25 0.068835
17 31 1.818071 26 0.069926
18 31 1.977099 28 0.070611
19 31 2.079771 30 0.069326
20 31 2.221457 32 0.069421
21 31 2.362494 34 0.069485
22 31 2.837375 36 0.078816
23 31 2.644347 38 0.069588
24 31 2.924538 40 0.073113
25 31 2.891116 42 0.068836
26 31 7.743582 44 0.175990
27 31 6.890131 46 0.149785
28 31 3.350113 48 0.069794
29 31 3.281000 50 0.065620
30 31 3.379672 52 0.064994
31 31 3.627842 53 0.068450
63.2204
