q q_max q_time hits q_time/hits 
1 31 0.065842 1 0.065842
2 31 0.120281 2 0.060140
3 31 0.173715 3 0.057905
4 31 0.292100 5 0.058420
5 31 0.362802 6 0.060467
6 31 0.484044 8 0.060505
7 31 0.567238 9 0.063026
8 31 0.701232 11 0.063748
9 31 0.840180 13 0.064629
10 31 0.931118 14 0.066508
11 31 1.126230 16 0.070389
12 31 1.204966 18 0.066943
13 31 1.279709 19 0.067353
14 31 1.492987 21 0.071095
15 31 1.583251 23 0.068837
16 31 1.685917 25 0.067437
17 31 1.824735 26 0.070182
18 31 1.930416 28 0.068943
19 31 2.067167 30 0.068906
20 31 2.398147 32 0.074942
21 31 2.353216 34 0.069212
22 31 2.585831 36 0.071829
23 31 2.570594 38 0.067647
24 31 2.719190 40 0.067980
25 31 2.864075 42 0.068192
26 31 2.953465 44 0.067124
27 31 3.085858 46 0.067084
28 31 3.287665 48 0.068493
29 31 10.923220 50 0.218464
30 31 5.776468 52 0.111086
31 31 3.393335 53 0.064025
63.6452
