q q_max q_time hits q_time/hits 
1 31 0.098995 1 0.098995
2 31 0.117454 2 0.058727
3 31 0.179722 3 0.059907
4 31 0.307250 5 0.061450
5 31 0.369376 6 0.061563
6 31 0.498674 8 0.062334
7 31 0.563773 9 0.062641
8 31 0.693372 11 0.063034
9 31 0.834177 13 0.064167
10 31 0.937308 14 0.066951
11 31 1.067129 16 0.066696
12 31 1.232309 18 0.068462
13 31 1.291440 19 0.067971
14 31 1.426987 21 0.067952
15 31 1.602128 23 0.069658
16 31 1.738582 25 0.069543
17 31 1.836429 26 0.070632
18 31 1.940907 28 0.069318
19 31 2.078345 30 0.069278
20 31 2.223456 32 0.069483
21 31 2.603043 34 0.076560
22 31 2.469267 36 0.068591
23 31 2.745917 38 0.072261
24 31 2.992007 40 0.074800
25 31 2.870445 42 0.068344
26 31 2.974528 44 0.067603
27 31 3.089276 46 0.067158
28 31 3.204688 48 0.066764
29 31 3.334749 50 0.066695
30 31 3.501875 52 0.067344
31 31 3.403116 53 0.064210
54.2269
