q q_max q_time hits q_time/hits 
1 31 0.068055 1 0.068055
2 31 0.113000 2 0.056500
3 31 0.178243 3 0.059414
4 31 0.294205 5 0.058841
5 31 0.366966 6 0.061161
6 31 0.481118 8 0.060140
7 31 0.566993 9 0.062999
8 31 0.697321 11 0.063393
9 31 0.905427 13 0.069648
10 31 0.921238 14 0.065803
11 31 1.053698 16 0.065856
12 31 1.204324 18 0.066907
13 31 1.285262 19 0.067645
14 31 1.453727 21 0.069225
15 31 1.583330 23 0.068840
16 31 1.916208 25 0.076648
17 31 1.772037 26 0.068155
18 31 1.954009 28 0.069786
19 31 2.078937 30 0.069298
20 31 2.477685 32 0.077428
21 31 2.330330 34 0.068539
22 31 2.713183 36 0.075366
23 31 2.714290 38 0.071429
24 31 3.135959 40 0.078399
25 31 3.132045 42 0.074572
26 31 3.040267 44 0.069097
27 31 3.132510 46 0.068098
28 31 3.170735 48 0.066057
29 31 3.306042 50 0.066121
30 31 3.393450 52 0.065259
31 31 3.561415 53 0.067197
55.0024
