q q_max q_time hits q_time/hits 
1 31 0.080435 1 0.080435
2 31 0.115848 2 0.057924
3 31 0.175962 3 0.058654
4 31 0.295097 5 0.059019
5 31 0.364745 6 0.060791
6 31 0.485093 8 0.060637
7 31 0.564142 9 0.062682
8 31 0.708709 11 0.064428
9 31 0.834756 13 0.064212
10 31 0.918293 14 0.065592
11 31 1.078494 16 0.067406
12 31 1.323628 18 0.073535
13 31 1.292411 19 0.068022
14 31 1.434260 21 0.068298
15 31 1.601812 23 0.069644
16 31 1.721900 25 0.068876
17 31 1.778080 26 0.068388
18 31 1.910519 28 0.068233
19 31 2.086037 30 0.069535
20 31 2.311830 32 0.072245
21 31 2.514689 34 0.073961
22 31 2.448933 36 0.068026
23 31 2.620074 38 0.068949
24 31 2.757766 40 0.068944
25 31 2.855787 42 0.067995
26 31 3.102468 44 0.070511
27 31 3.092690 46 0.067232
28 31 3.238549 48 0.067470
29 31 3.292943 50 0.065859
30 31 3.878342 52 0.074583
31 31 3.414172 53 0.064418
54.2987
