q q_max q_time hits q_time/hits 
1 31 0.080944 1 0.080944
2 31 0.130977 2 0.065488
3 31 0.195295 3 0.065098
4 31 0.303156 5 0.060631
5 31 0.363326 6 0.060554
6 31 0.494666 8 0.061833
7 31 0.559052 9 0.062117
8 31 0.683046 11 0.062095
9 31 0.837463 13 0.064420
10 31 0.931614 14 0.066544
11 31 1.055295 16 0.065956
12 31 1.187391 18 0.065966
13 31 1.318001 19 0.069368
14 31 1.440689 21 0.068604
15 31 1.560667 23 0.067855
16 31 1.697999 25 0.067920
17 31 1.763338 26 0.067821
18 31 1.900707 28 0.067882
19 31 2.133192 30 0.071106
20 31 2.553514 32 0.079797
21 31 2.425067 34 0.071326
22 31 2.542620 36 0.070628
23 31 3.639875 38 0.095786
24 31 3.268139 40 0.081703
25 31 2.806826 42 0.066829
26 31 3.233514 44 0.073489
27 31 3.027092 46 0.065806
28 31 3.316794 48 0.069100
29 31 3.271742 50 0.065435
30 31 3.362557 52 0.064665
31 31 3.497992 53 0.066000
55.5827
