q q_max q_time hits q_time/hits 
1 31 0.065278 1 0.065278
2 31 0.110736 2 0.055368
3 31 0.173574 3 0.057858
4 31 0.295355 5 0.059071
5 31 0.368675 6 0.061446
6 31 0.488231 8 0.061029
7 31 0.560494 9 0.062277
8 31 0.700555 11 0.063687
9 31 0.831697 13 0.063977
10 31 0.960046 14 0.068575
11 31 1.131433 16 0.070715
12 31 1.205825 18 0.066990
13 31 1.366579 19 0.071925
14 31 1.430055 21 0.068098
15 31 1.605642 23 0.069811
16 31 1.871968 25 0.074879
17 31 1.791061 26 0.068887
18 31 1.920548 28 0.068591
19 31 2.070793 30 0.069026
20 31 2.390553 32 0.074705
21 31 2.308786 34 0.067905
22 31 2.517145 36 0.069921
23 31 2.591908 38 0.068208
24 31 2.795213 40 0.069880
25 31 2.811465 42 0.066940
26 31 2.984407 44 0.067827
27 31 3.210169 46 0.069786
28 31 3.363418 48 0.070071
29 31 3.362665 50 0.067253
30 31 3.386936 52 0.065133
31 31 3.421748 53 0.064561
54.0932
