q q_max q_time hits q_time/hits 
1 31 0.065551 1 0.065551
2 31 0.110687 2 0.055343
3 31 0.170983 3 0.056994
4 31 0.291931 5 0.058386
5 31 0.363391 6 0.060565
6 31 0.492057 8 0.061507
7 31 0.566011 9 0.062890
8 31 0.693964 11 0.063088
9 31 0.829540 13 0.063811
10 31 0.914604 14 0.065329
11 31 1.100852 16 0.068803
12 31 1.221921 18 0.067885
13 31 1.280388 19 0.067389
14 31 1.426299 21 0.067919
15 31 1.680254 23 0.073055
16 31 1.696435 25 0.067857
17 31 1.763795 26 0.067838
18 31 1.907607 28 0.068129
19 31 2.150625 30 0.071687
20 31 2.176001 32 0.068000
21 31 2.518416 34 0.074071
22 31 2.594263 36 0.072063
23 31 2.969438 38 0.078143
24 31 2.794935 40 0.069873
25 31 3.317761 42 0.078994
26 31 2.925934 44 0.066499
27 31 3.043960 46 0.066173
28 31 3.168893 48 0.066019
29 31 3.271877 50 0.065438
30 31 3.462237 52 0.066581
31 31 3.528687 53 0.066579
54.4995
