q q_max q_time hits q_time/hits 
1 31 0.065507 1 0.065507
2 31 0.112571 2 0.056285
3 31 0.173160 3 0.057720
4 31 0.294793 5 0.058959
5 31 0.682335 6 0.113722
6 31 1.215467 8 0.151933
7 31 1.193536 9 0.132615
8 31 1.191035 11 0.108276
9 31 1.170694 13 0.090053
10 31 1.077390 14 0.076956
11 31 1.150404 16 0.071900
12 31 1.197848 18 0.066547
13 31 1.275971 19 0.067156
14 31 1.421551 21 0.067693
15 31 1.618122 23 0.070353
16 31 1.793472 25 0.071739
17 31 1.754355 26 0.067475
18 31 1.904265 28 0.068009
19 31 2.047122 30 0.068237
20 31 2.308069 32 0.072127
21 31 2.403632 34 0.070695
22 31 2.726112 36 0.075725
23 31 2.609913 38 0.068682
24 31 2.696648 40 0.067416
25 31 2.929522 42 0.069751
26 31 3.123274 44 0.070983
27 31 3.046552 46 0.066229
28 31 3.440189 48 0.071671
29 31 3.287599 50 0.065752
30 31 3.335289 52 0.064140
31 31 3.349171 53 0.063192
56.5959
