q q_max q_time hits q_time/hits 
1 31 0.065815 1 0.065815
2 31 0.111748 2 0.055874
3 31 0.170716 3 0.056905
4 31 0.290120 5 0.058024
5 31 0.365170 6 0.060862
6 31 0.487266 8 0.060908
7 31 0.561349 9 0.062372
8 31 0.706638 11 0.064240
9 31 0.851628 13 0.065510
10 31 0.928545 14 0.066325
11 31 1.064451 16 0.066528
12 31 1.206672 18 0.067037
13 31 1.271427 19 0.066917
14 31 1.419444 21 0.067593
15 31 1.600042 23 0.069567
16 31 1.694274 25 0.067771
17 31 1.818605 26 0.069946
18 31 1.926490 28 0.068803
19 31 2.055061 30 0.068502
20 31 2.184794 32 0.068275
21 31 2.333923 34 0.068645
22 31 2.441848 36 0.067829
23 31 2.598477 38 0.068381
24 31 2.939006 40 0.073475
25 31 2.852117 42 0.067908
26 31 3.023445 44 0.068715
27 31 3.102244 46 0.067440
28 31 3.175980 48 0.066166
29 31 3.716250 50 0.074325
30 31 3.388588 52 0.065165
31 31 3.457806 53 0.065242
53.8102
