q q_max q_time hits q_time/hits 
1 31 0.066258 1 0.066258
2 31 0.112851 2 0.056425
3 31 0.175148 3 0.058383
4 31 0.302049 5 0.060410
5 31 0.367652 6 0.061275
6 31 0.501220 8 0.062652
7 31 0.577554 9 0.064173
8 31 0.702913 11 0.063901
9 31 0.854507 13 0.065731
10 31 0.927486 14 0.066249
11 31 1.069558 16 0.066847
12 31 1.279327 18 0.071074
13 31 1.293588 19 0.068084
14 31 1.428432 21 0.068021
15 31 1.554099 23 0.067570
16 31 1.710496 25 0.068420
17 31 1.844301 26 0.070935
18 31 2.016604 28 0.072022
19 31 2.230590 30 0.074353
20 31 2.281903 32 0.071309
21 31 2.413823 34 0.070995
22 31 2.488507 36 0.069125
23 31 2.776856 38 0.073075
24 31 2.777937 40 0.069448
25 31 2.837810 42 0.067567
26 31 2.998730 44 0.068153
27 31 3.127637 46 0.067992
28 31 3.338541 48 0.069553
29 31 4.999147 50 0.099983
30 31 3.364178 52 0.064696
31 31 3.408007 53 0.064302
55.8279
