q q_max q_time hits q_time/hits 
1 31 0.063240 1 0.063240
2 31 0.110827 2 0.055413
3 31 0.170935 3 0.056978
4 31 0.289161 5 0.057832
5 31 0.365027 6 0.060838
6 31 0.480614 8 0.060077
7 31 0.556813 9 0.061868
8 31 0.688575 11 0.062598
9 31 0.840647 13 0.064665
10 31 0.899821 14 0.064273
11 31 1.064627 16 0.066539
12 31 1.235962 18 0.068665
13 31 1.325924 19 0.069785
14 31 1.396358 21 0.066493
15 31 1.618888 23 0.070386
16 31 1.775674 25 0.071027
17 31 1.757743 26 0.067605
18 31 1.985563 28 0.070913
19 31 2.118166 30 0.070606
20 31 2.275860 32 0.071121
21 31 2.350924 34 0.069145
22 31 2.523958 36 0.070110
23 31 2.827807 38 0.074416
24 31 2.784243 40 0.069606
25 31 2.997085 42 0.071359
26 31 3.024958 44 0.068749
27 31 3.232560 46 0.070273
28 31 3.298492 48 0.068719
29 31 3.237791 50 0.064756
30 31 3.338546 52 0.064203
31 31 3.424259 53 0.064609
54.0614
