q q_max q_time hits q_time/hits 
1 31 0.184288 1 0.184288
2 31 0.324010 2 0.162005
3 31 0.663416 3 0.221139
4 31 1.087566 5 0.217513
5 31 1.057486 6 0.176248
6 31 1.102962 8 0.137870
7 31 1.058913 9 0.117657
8 31 1.073950 11 0.097632
9 31 1.087614 13 0.083663
10 31 0.990535 14 0.070752
11 31 1.095369 16 0.068461
12 31 1.194202 18 0.066345
13 31 1.263356 19 0.066492
14 31 1.417405 21 0.067495
15 31 1.543947 23 0.067128
16 31 1.699085 25 0.067963
17 31 1.783283 26 0.068588
18 31 2.116355 28 0.075584
19 31 2.192389 30 0.073080
20 31 2.212340 32 0.069136
21 31 2.510175 34 0.073829
22 31 2.475309 36 0.068759
23 31 3.323375 38 0.087457
24 31 3.507136 40 0.087678
25 31 4.805227 42 0.114410
26 31 3.012710 44 0.068471
27 31 3.117978 46 0.067782
28 31 3.597220 48 0.074942
29 31 3.382173 50 0.067643
30 31 3.367388 52 0.064757
31 31 3.401184 53 0.064173
61.6487
