q q_max q_time hits q_time/hits 
1 31 0.064648 1 0.064648
2 31 0.109775 2 0.054887
3 31 0.174345 3 0.058115
4 31 0.296393 5 0.059279
5 31 0.365154 6 0.060859
6 31 0.488744 8 0.061093
7 31 0.561105 9 0.062345
8 31 0.691944 11 0.062904
9 31 0.929874 13 0.071529
10 31 0.910975 14 0.065070
11 31 1.051483 16 0.065718
12 31 1.179672 18 0.065537
13 31 1.276591 19 0.067189
14 31 1.403083 21 0.066813
15 31 1.539805 23 0.066948
16 31 1.681906 25 0.067276
17 31 1.794415 26 0.069016
18 31 1.974382 28 0.070514
19 31 2.057125 30 0.068571
20 31 2.192161 32 0.068505
21 31 2.538392 34 0.074659
22 31 2.515580 36 0.069877
23 31 2.593433 38 0.068248
24 31 4.434159 40 0.110854
25 31 3.103645 42 0.073896
26 31 2.992020 44 0.068000
27 31 3.047260 46 0.066245
28 31 3.174950 48 0.066145
29 31 3.290439 50 0.065809
30 31 3.478871 52 0.066901
31 31 4.050966 53 0.076433
55.9635
