q q_max q_time hits q_time/hits 
1 31 0.234907 1 0.234907
2 31 0.435025 2 0.217512
3 31 0.921143 3 0.307048
4 31 1.707217 5 0.341443
5 31 1.624461 6 0.270743
6 31 1.611570 8 0.201446
7 31 1.321894 9 0.146877
8 31 1.298741 11 0.118067
9 31 1.249129 13 0.096087
10 31 1.106022 14 0.079002
11 31 1.105620 16 0.069101
12 31 1.219068 18 0.067726
13 31 1.271293 19 0.066910
14 31 1.567681 21 0.074651
15 31 1.666350 23 0.072450
16 31 1.679141 25 0.067166
17 31 1.760144 26 0.067698
18 31 2.432804 28 0.086886
19 31 2.394162 30 0.079805
20 31 2.413513 32 0.075422
21 31 2.315833 34 0.068113
22 31 2.507415 36 0.069650
23 31 2.689267 38 0.070770
24 31 2.776216 40 0.069405
25 31 2.930212 42 0.069767
26 31 2.924134 44 0.066458
27 31 3.060391 46 0.066530
28 31 3.179248 48 0.066234
29 31 3.432392 50 0.068648
30 31 3.477361 52 0.066872
31 31 3.607639 53 0.068069
61.9204
