q q_max q_time hits q_time/hits 
1 31 0.064086 1 0.064086
2 31 0.110868 2 0.055434
3 31 0.171976 3 0.057325
4 31 0.292707 5 0.058541
5 31 0.362125 6 0.060354
6 31 0.498420 8 0.062302
7 31 0.555898 9 0.061766
8 31 0.691152 11 0.062832
9 31 0.842965 13 0.064843
10 31 0.914115 14 0.065294
11 31 1.063884 16 0.066493
12 31 1.198124 18 0.066562
13 31 1.275353 19 0.067124
14 31 1.405570 21 0.066932
15 31 1.545471 23 0.067194
16 31 1.664119 25 0.066565
17 31 1.909294 26 0.073434
18 31 1.897451 28 0.067766
19 31 2.041418 30 0.068047
20 31 2.186498 32 0.068328
21 31 2.410334 34 0.070892
22 31 2.493264 36 0.069257
23 31 2.605261 38 0.068559
24 31 2.707349 40 0.067684
25 31 2.872603 42 0.068395
26 31 3.169601 44 0.072036
27 31 3.050573 46 0.066317
28 31 3.256969 48 0.067854
29 31 3.334211 50 0.066684
30 31 3.336441 52 0.064162
31 31 3.403545 53 0.064218
53.3318
