q q_max q_time hits q_time/hits 
1 31 0.063366 1 0.063366
2 31 0.119766 2 0.059883
3 31 0.171542 3 0.057181
4 31 0.299228 5 0.059846
5 31 0.362028 6 0.060338
6 31 0.487885 8 0.060986
7 31 0.565784 9 0.062865
8 31 0.690490 11 0.062772
9 31 0.855784 13 0.065830
10 31 0.931422 14 0.066530
11 31 1.070312 16 0.066894
12 31 1.273332 18 0.070741
13 31 1.282222 19 0.067485
14 31 1.407038 21 0.067002
15 31 1.553813 23 0.067557
16 31 1.694596 25 0.067784
17 31 1.918885 26 0.073803
18 31 2.129264 28 0.076045
19 31 2.219740 30 0.073991
20 31 2.406544 32 0.075204
21 31 2.293751 34 0.067463
22 31 2.458121 36 0.068281
23 31 2.638041 38 0.069422
24 31 2.726628 40 0.068166
25 31 3.223656 42 0.076754
26 31 2.932869 44 0.066656
27 31 3.378014 46 0.073435
28 31 3.166480 48 0.065968
29 31 3.325320 50 0.066506
30 31 3.504187 52 0.067388
31 31 3.428607 53 0.064691
54.5789
