q q_max q_time hits q_time/hits 
1 31 0.063535 1 0.063535
2 31 0.110034 2 0.055017
3 31 0.170859 3 0.056953
4 31 0.287052 5 0.057410
5 31 0.366511 6 0.061085
6 31 0.482958 8 0.060370
7 31 0.555139 9 0.061682
8 31 0.690933 11 0.062812
9 31 0.862073 13 0.066313
10 31 0.922485 14 0.065892
11 31 1.059864 16 0.066241
12 31 1.196074 18 0.066449
13 31 1.275266 19 0.067119
14 31 1.400407 21 0.066686
15 31 1.540415 23 0.066975
16 31 1.675393 25 0.067016
17 31 1.752297 26 0.067396
18 31 1.964345 28 0.070155
19 31 2.036586 30 0.067886
20 31 2.190139 32 0.068442
21 31 2.322032 34 0.068295
22 31 2.475714 36 0.068770
23 31 2.759525 38 0.072619
24 31 2.721254 40 0.068031
25 31 2.824748 42 0.067256
26 31 2.929421 44 0.066578
27 31 3.855632 46 0.083818
28 31 4.929923 48 0.102707
29 31 3.332037 50 0.066641
30 31 3.990655 52 0.076743
31 31 3.577253 53 0.067495
56.3208
