q q_max q_time hits q_time/hits 
1 31 0.064825 1 0.064825
2 31 0.110789 2 0.055394
3 31 0.172498 3 0.057499
4 31 0.290297 5 0.058059
5 31 0.369563 6 0.061594
6 31 0.486649 8 0.060831
7 31 0.556363 9 0.061818
8 31 0.714242 11 0.064931
9 31 0.828707 13 0.063747
10 31 0.913522 14 0.065252
11 31 1.055526 16 0.065970
12 31 1.214754 18 0.067486
13 31 1.262752 19 0.066461
14 31 1.416154 21 0.067436
15 31 1.672132 23 0.072701
16 31 1.940483 25 0.077619
17 31 1.881640 26 0.072371
18 31 2.103893 28 0.075139
19 31 2.061490 30 0.068716
20 31 2.157766 32 0.067430
21 31 2.344692 34 0.068962
22 31 2.577825 36 0.071606
23 31 2.727484 38 0.071776
24 31 2.775946 40 0.069399
25 31 2.971414 42 0.070748
26 31 3.077222 44 0.069937
27 31 3.105667 46 0.067515
28 31 3.172349 48 0.066091
29 31 3.241086 50 0.064822
30 31 3.340000 52 0.064231
31 31 3.648244 53 0.068835
54.2561
