q q_max q_time hits q_time/hits 
1 31 0.067763 1 0.067763
2 31 0.114105 2 0.057052
3 31 0.172722 3 0.057574
4 31 0.292479 5 0.058496
5 31 0.366167 6 0.061028
6 31 0.492814 8 0.061602
7 31 0.576023 9 0.064003
8 31 0.701584 11 0.063780
9 31 0.843022 13 0.064848
10 31 0.919394 14 0.065671
11 31 1.079996 16 0.067500
12 31 1.255883 18 0.069771
13 31 1.353374 19 0.071230
14 31 1.416571 21 0.067456
15 31 1.562586 23 0.067939
16 31 1.699814 25 0.067993
17 31 1.792596 26 0.068946
18 31 1.892869 28 0.067602
19 31 2.260872 30 0.075362
20 31 2.436827 32 0.076151
21 31 2.346235 34 0.069007
22 31 2.634187 36 0.073172
23 31 2.761763 38 0.072678
24 31 2.703069 40 0.067577
25 31 3.097730 42 0.073755
26 31 2.921054 44 0.066388
27 31 3.067688 46 0.066689
28 31 3.131335 48 0.065236
29 31 3.261791 50 0.065236
30 31 3.591553 52 0.069068
31 31 3.493609 53 0.065917
54.3077
