q q_max q_time hits q_time/hits 
1 31 0.065584 1 0.065584
2 31 0.110626 2 0.055313
3 31 0.170902 3 0.056967
4 31 0.288678 5 0.057736
5 31 0.359959 6 0.059993
6 31 0.486495 8 0.060812
7 31 0.552202 9 0.061356
8 31 0.688099 11 0.062554
9 31 0.829355 13 0.063797
10 31 0.912563 14 0.065183
11 31 1.057668 16 0.066104
12 31 1.255236 18 0.069735
13 31 1.267081 19 0.066688
14 31 1.408277 21 0.067061
15 31 1.687981 23 0.073390
16 31 2.275803 25 0.091032
17 31 1.746808 26 0.067185
18 31 1.881475 28 0.067196
19 31 2.156452 30 0.071882
20 31 2.457409 32 0.076794
21 31 2.625583 34 0.077223
22 31 2.455209 36 0.068200
23 31 2.582979 38 0.067973
24 31 2.797962 40 0.069949
25 31 2.824899 42 0.067259
26 31 2.933543 44 0.066671
27 31 3.140615 46 0.068274
28 31 3.163228 48 0.065901
29 31 3.320365 50 0.066407
30 31 3.459434 52 0.066528
31 31 3.638360 53 0.068648
54.601
