q q_max q_time hits q_time/hits 
1 31 0.100966 1 0.100966
2 31 0.164935 2 0.082467
3 31 0.234838 3 0.078279
4 31 0.369050 5 0.073810
5 31 0.427486 6 0.071248
6 31 0.528170 8 0.066021
7 31 0.576489 9 0.064054
8 31 0.690608 11 0.062783
9 31 0.836152 13 0.064319
10 31 0.916429 14 0.065459
11 31 1.055257 16 0.065954
12 31 1.209822 18 0.067212
13 31 1.317045 19 0.069318
14 31 1.394727 21 0.066416
15 31 1.598349 23 0.069493
16 31 1.694141 25 0.067766
17 31 1.746715 26 0.067181
18 31 2.034058 28 0.072645
19 31 2.033309 30 0.067777
20 31 2.151248 32 0.067226
21 31 2.479680 34 0.072932
22 31 2.525102 36 0.070142
23 31 3.042407 38 0.080063
24 31 2.686852 40 0.067171
25 31 2.882761 42 0.068637
26 31 2.913472 44 0.066215
27 31 3.225358 46 0.070116
28 31 3.133286 48 0.065277
29 31 3.263941 50 0.065279
30 31 3.541125 52 0.068099
31 31 3.369612 53 0.063578
54.1436
