q q_max q_time hits q_time/hits 
1 31 0.063141 1 0.063141
2 31 0.110067 2 0.055033
3 31 0.171699 3 0.057233
4 31 0.290176 5 0.058035
5 31 0.358115 6 0.059686
6 31 0.480585 8 0.060073
7 31 0.552350 9 0.061372
8 31 0.701759 11 0.063796
9 31 0.842954 13 0.064843
10 31 0.917406 14 0.065529
11 31 1.060815 16 0.066301
12 31 1.194378 18 0.066354
13 31 1.288200 19 0.067800
14 31 1.423823 21 0.067801
15 31 1.716117 23 0.074614
16 31 1.689734 25 0.067589
17 31 1.771642 26 0.068140
18 31 1.909272 28 0.068188
19 31 2.028862 30 0.067629
20 31 2.174159 32 0.067942
21 31 2.592266 34 0.076243
22 31 2.792460 36 0.077568
23 31 2.613772 38 0.068783
24 31 2.693194 40 0.067330
25 31 2.956919 42 0.070403
26 31 3.183318 44 0.072348
27 31 3.094723 46 0.067277
28 31 4.204040 48 0.087584
29 31 3.696675 50 0.073933
30 31 3.485960 52 0.067038
31 31 3.531073 53 0.066624
55.5899
