q q_max q_time hits q_time/hits 
1 31 0.191828 1 0.191828
2 31 0.411871 2 0.205935
3 31 0.729180 3 0.243060
4 31 1.026609 5 0.205322
5 31 1.017157 6 0.169526
6 31 1.073870 8 0.134234
7 31 1.037588 9 0.115288
8 31 1.046187 11 0.095108
9 31 1.045574 13 0.080429
10 31 0.981653 14 0.070118
11 31 1.069993 16 0.066875
12 31 1.190916 18 0.066162
13 31 1.286131 19 0.067691
14 31 1.418943 21 0.067569
15 31 1.548614 23 0.067331
16 31 1.715552 25 0.068622
17 31 1.796281 26 0.069088
18 31 2.031132 28 0.072540
19 31 2.137446 30 0.071248
20 31 2.436096 32 0.076128
21 31 2.603965 34 0.076587
22 31 2.822999 36 0.078417
23 31 2.929008 38 0.077079
24 31 2.808751 40 0.070219
25 31 2.845517 42 0.067750
26 31 2.963746 44 0.067358
27 31 3.062921 46 0.066585
28 31 3.351708 48 0.069827
29 31 3.392203 50 0.067844
30 31 3.727096 52 0.071675
31 31 3.431421 53 0.064744
59.1322
